Type;ESR-26;
Version;3.66;
Date;31.Aug 26;
Mode;Receiver;
Start;9000.000000;Hz
Stop;30000000.000000;Hz
x-Axis;LIN;
x-Unit;Hz;
y-Unit;dBµV;
Scan Count;1;
Transducer;TBFL1.TDF;;;;;;;
Scan 1:
9627000.000000;28.560966;
9629250.000000;29.094635;
9631500.000000;28.940979;
9633750.000000;28.483582;
9636000.000000;28.312454;
9638250.000000;28.108643;
9640500.000000;28.487846;
9642750.000000;28.806679;
9645000.000000;28.687408;
9647250.000000;28.851486;
9649500.000000;28.825790;
9651750.000000;28.599915;
9654000.000000;28.538284;
9656250.000000;28.512978;
9658500.000000;28.425774;
9660750.000000;28.664497;
9663000.000000;29.144363;
9665250.000000;29.322769;
9667500.000000;29.208817;
9669750.000000;28.734238;
9672000.000000;28.031975;
9674250.000000;27.423775;
9676500.000000;27.296326;
9678750.000000;27.357376;
9681000.000000;27.254906;
9683250.000000;27.163940;
9685500.000000;27.046043;
9687750.000000;27.142853;
9690000.000000;27.134567;
9692250.000000;27.303009;
9694500.000000;27.296188;
9696750.000000;27.771652;
9699000.000000;28.474579;
9701250.000000;28.888062;
9703500.000000;29.077957;
9705750.000000;28.787552;
9708000.000000;28.557327;
9710250.000000;28.256760;
9712500.000000;28.485031;
9714750.000000;28.771736;
9717000.000000;28.880783;
9719250.000000;28.914688;
9721500.000000;28.931320;
9723750.000000;28.860092;
9726000.000000;29.118103;
9728250.000000;29.134552;
9730500.000000;28.837006;
9732750.000000;28.795609;
9735000.000000;29.105423;
9737250.000000;29.362312;
9739500.000000;29.277863;
9741750.000000;28.877472;
9744000.000000;27.950577;
9746250.000000;27.483803;
9748500.000000;27.388840;
9750750.000000;27.445099;
9753000.000000;27.412041;
9755250.000000;27.222984;
9757500.000000;27.227905;
9759750.000000;27.325203;
9762000.000000;27.222183;
9764250.000000;27.288002;
9766500.000000;27.433853;
9768750.000000;28.022552;
9771000.000000;28.917999;
9773250.000000;29.490334;
9775500.000000;29.454346;
9777750.000000;29.218086;
9780000.000000;28.896545;
9782250.000000;28.810913;
9784500.000000;29.048553;
9786750.000000;29.092552;
9789000.000000;29.073296;
9791250.000000;29.018646;
9793500.000000;29.001549;
9795750.000000;29.028999;
9798000.000000;29.244019;
9800250.000000;29.001236;
9802500.000000;28.771042;
9804750.000000;28.873947;
9807000.000000;29.197800;
9809250.000000;29.584167;
9811500.000000;29.685791;
9813750.000000;29.238922;
9816000.000000;28.250000;
9818250.000000;27.516464;
9820500.000000;27.240341;
9822750.000000;27.306847;
9825000.000000;27.320206;
9827250.000000;27.365074;
9829500.000000;27.390915;
9831750.000000;27.507095;
9834000.000000;27.547852;
9836250.000000;27.630646;
9838500.000000;27.920494;
9840750.000000;28.408211;
9843000.000000;28.998024;
9845250.000000;29.458641;
9847500.000000;29.528587;
9849750.000000;29.192924;
9852000.000000;28.758652;
9854250.000000;28.484520;
9856500.000000;28.757370;
9858750.000000;28.978462;
9861000.000000;28.955826;
9863250.000000;29.194984;
9865500.000000;29.217567;
9867750.000000;29.128326;
9870000.000000;29.210533;
9872250.000000;28.971123;
9874500.000000;28.845749;
9876750.000000;29.020523;
9879000.000000;29.290619;
9881250.000000;29.587288;
9883500.000000;29.674271;
9885750.000000;29.166985;
9888000.000000;28.293945;
9890250.000000;27.899567;
9892500.000000;27.575386;
9894750.000000;27.216316;
9897000.000000;27.347420;
9899250.000000;27.492966;
9901500.000000;27.589226;
9903750.000000;27.519722;
9906000.000000;27.418564;
9908250.000000;27.501541;
9910500.000000;27.725693;
9912750.000000;28.230049;
9915000.000000;29.236763;
9917250.000000;29.526215;
9919500.000000;29.599838;
9921750.000000;29.277435;
9924000.000000;29.017906;
9926250.000000;28.839417;
9928500.000000;29.195435;
9930750.000000;29.188141;
9933000.000000;29.105507;
9935250.000000;29.407135;
9937500.000000;29.355568;
9939750.000000;29.274033;
9942000.000000;29.071846;
9944250.000000;28.980217;
9946500.000000;28.825615;
9948750.000000;29.023247;
9951000.000000;29.434891;
9953250.000000;29.552536;
9955500.000000;29.758698;
9957750.000000;29.459366;
9960000.000000;28.279007;
9962250.000000;27.610130;
9964500.000000;27.456078;
9966750.000000;27.391556;
9969000.000000;27.499374;
9971250.000000;27.601410;
9973500.000000;27.559082;
9975750.000000;27.440422;
9978000.000000;27.588669;
9980250.000000;27.757240;
9982500.000000;27.985153;
9984750.000000;28.650497;
9987000.000000;29.452049;
9989250.000000;29.801109;
9991500.000000;29.685051;
9993750.000000;29.430443;
9996000.000000;28.915413;
9998250.000000;28.654350;
10000500.000000;28.865868;
10002750.000000;29.128555;
10005000.000000;29.257538;
10007250.000000;29.452415;
10009500.000000;29.411987;
10011750.000000;29.146652;
10014000.000000;29.248459;
10016250.000000;29.108902;
10018500.000000;29.049950;
10020750.000000;29.112793;
10023000.000000;29.444374;
10025250.000000;29.650070;
10027500.000000;29.920868;
10029750.000000;29.775818;
10032000.000000;28.704666;
10034250.000000;27.751907;
10036500.000000;27.529716;
10038750.000000;27.373955;
10041000.000000;27.295731;
10043250.000000;27.383011;
10045500.000000;27.254913;
10047750.000000;27.310661;
10050000.000000;27.412125;
10052250.000000;27.716011;
10054500.000000;27.990273;
10056750.000000;28.743401;
10059000.000000;29.615959;
10061250.000000;29.848785;
10063500.000000;29.743866;
10065750.000000;29.434067;
10068000.000000;29.111816;
10070250.000000;28.922943;
10072500.000000;29.005905;
10074750.000000;29.159927;
10077000.000000;29.246643;
10079250.000000;29.579971;
10081500.000000;29.653992;
10083750.000000;29.313469;
10086000.000000;29.304779;
10088250.000000;29.103470;
10090500.000000;28.915955;
10092750.000000;28.992577;
10095000.000000;29.482857;
10097250.000000;29.668037;
10099500.000000;29.817932;
10101750.000000;29.684502;
10104000.000000;28.818779;
10106250.000000;27.832306;
10108500.000000;27.450134;
10110750.000000;27.298149;
10113000.000000;27.489792;
10115250.000000;27.614510;
10117500.000000;27.451576;
10119750.000000;27.474281;
10122000.000000;27.533485;
10124250.000000;27.570320;
10126500.000000;27.854591;
10128750.000000;28.738457;
10131000.000000;29.487762;
10133250.000000;29.743073;
10135500.000000;29.613075;
10137750.000000;29.304855;
10140000.000000;29.137169;
10142250.000000;28.791977;
10144500.000000;29.000320;
10146750.000000;29.378479;
10149000.000000;29.495667;
10151250.000000;29.723709;
10153500.000000;29.713142;
10155750.000000;29.292084;
10158000.000000;29.196571;
10160250.000000;29.088951;
10162500.000000;28.744759;
10164750.000000;28.969765;
10167000.000000;29.358398;
10169250.000000;29.875320;
10171500.000000;30.113144;
10173750.000000;29.836685;
10176000.000000;28.985786;
10178250.000000;27.943710;
10180500.000000;27.564499;
10182750.000000;27.332108;
10185000.000000;27.302788;
10187250.000000;27.287102;
10189500.000000;27.366882;
10191750.000000;27.553299;
10194000.000000;27.699432;
10196250.000000;27.755028;
10198500.000000;28.232727;
10200750.000000;28.971489;
10203000.000000;29.657623;
10205250.000000;29.969612;
10207500.000000;29.977333;
10209750.000000;29.746048;
10212000.000000;29.283607;
10214250.000000;28.826897;
10216500.000000;28.855095;
10218750.000000;29.243996;
10221000.000000;29.527756;
10223250.000000;29.764290;
10225500.000000;29.681412;
10227750.000000;29.450294;
10230000.000000;29.440079;
10232250.000000;29.131874;
10234500.000000;28.860611;
10236750.000000;29.079742;
10239000.000000;29.427170;
10241250.000000;29.840500;
10243500.000000;30.040268;
10245750.000000;29.925293;
10248000.000000;29.185310;
10250250.000000;28.068520;
10252500.000000;27.511627;
10254750.000000;27.345467;
10257000.000000;27.395988;
10259250.000000;27.669678;
10261500.000000;27.619431;
10263750.000000;27.495499;
10266000.000000;27.594452;
10268250.000000;27.646744;
10270500.000000;28.086288;
10272750.000000;29.125710;
10275000.000000;29.817276;
10277250.000000;29.962601;
10279500.000000;29.810684;
10281750.000000;29.565849;
10284000.000000;29.256172;
10286250.000000;29.003998;
10288500.000000;29.196487;
10290750.000000;29.386383;
10293000.000000;29.475418;
10295250.000000;29.757072;
10297500.000000;29.688843;
10299750.000000;29.271088;
10302000.000000;29.140533;
10304250.000000;29.092499;
10306500.000000;28.841331;
10308750.000000;29.091064;
10311000.000000;29.545807;
10313250.000000;29.710892;
10315500.000000;29.883987;
10317750.000000;29.837006;
10320000.000000;28.941727;
10322250.000000;28.022903;
10324500.000000;27.764694;
10326750.000000;27.680275;
10329000.000000;27.377670;
10331250.000000;27.317879;
10333500.000000;27.345726;
10335750.000000;27.585503;
10338000.000000;27.595261;
10340250.000000;27.683144;
10342500.000000;28.240013;
10344750.000000;29.190071;
10347000.000000;29.780098;
10349250.000000;29.917999;
10351500.000000;29.579056;
10353750.000000;29.328766;
10356000.000000;29.068916;
10358250.000000;28.815514;
10360500.000000;28.939674;
10362750.000000;29.184471;
10365000.000000;29.268333;
10367250.000000;29.862259;
10369500.000000;29.870834;
10371750.000000;29.294334;
10374000.000000;29.247025;
10376250.000000;29.148972;
10378500.000000;28.971001;
10380750.000000;29.023361;
10383000.000000;29.415382;
10385250.000000;29.733841;
10387500.000000;29.970009;
10389750.000000;29.929443;
10392000.000000;29.207138;
10394250.000000;28.424080;
10396500.000000;27.920341;
10398750.000000;27.773796;
10401000.000000;27.501846;
10403250.000000;27.368111;
10405500.000000;27.576241;
10407750.000000;27.548363;
10410000.000000;27.698364;
10412250.000000;27.924362;
10414500.000000;28.451530;
10416750.000000;29.382751;
10419000.000000;29.867599;
10421250.000000;29.800797;
10423500.000000;29.657471;
10425750.000000;29.363251;
10428000.000000;29.134422;
10430250.000000;28.924927;
10432500.000000;29.021729;
10434750.000000;29.214417;
10437000.000000;29.292892;
10439250.000000;29.900818;
10441500.000000;30.076103;
10443750.000000;29.449791;
10446000.000000;29.054413;
10448250.000000;28.942261;
10450500.000000;28.650902;
10452750.000000;28.859604;
10455000.000000;29.350571;
10457250.000000;29.683067;
10459500.000000;29.867203;
10461750.000000;29.724060;
10464000.000000;29.128220;
10466250.000000;28.308044;
10468500.000000;27.882011;
10470750.000000;27.579453;
10473000.000000;27.667816;
10475250.000000;27.625809;
10477500.000000;27.450790;
10479750.000000;27.500977;
10482000.000000;27.456337;
10484250.000000;27.625465;
10486500.000000;28.134460;
10488750.000000;29.264732;
10491000.000000;29.813553;
10493250.000000;29.851639;
10495500.000000;29.627205;
10497750.000000;29.259514;
10500000.000000;28.882515;
10502250.000000;28.731880;
10504500.000000;29.053589;
10506750.000000;29.202156;
10509000.000000;29.250267;
10511250.000000;29.994308;
10513500.000000;30.104485;
10515750.000000;29.784142;
10518000.000000;29.416306;
10520250.000000;28.908218;
10522500.000000;28.865639;
10524750.000000;29.154068;
10527000.000000;29.318604;
10529250.000000;29.590530;
10531500.000000;29.788528;
10533750.000000;29.699448;
10536000.000000;29.050858;
10538250.000000;27.969040;
10540500.000000;27.543976;
10542750.000000;27.439758;
10545000.000000;27.310562;
10547250.000000;27.274681;
10549500.000000;27.252106;
10551750.000000;27.317535;
10554000.000000;27.270081;
10556250.000000;27.441330;
10558500.000000;28.274376;
10560750.000000;29.338837;
10563000.000000;29.729004;
10565250.000000;29.642937;
10567500.000000;29.478981;
10569750.000000;28.995972;
10572000.000000;28.548981;
10574250.000000;28.513657;
10576500.000000;28.846397;
10578750.000000;29.145172;
10581000.000000;29.367325;
10583250.000000;30.127708;
10585500.000000;30.160202;
10587750.000000;29.576096;
10590000.000000;29.421417;
10592250.000000;29.277214;
10594500.000000;28.840004;
10596750.000000;28.740646;
10599000.000000;29.158913;
10601250.000000;29.562920;
10603500.000000;29.986526;
10605750.000000;30.108727;
10608000.000000;29.439812;
10610250.000000;28.325058;
10612500.000000;27.627914;
10614750.000000;27.324409;
10617000.000000;27.273376;
10619250.000000;27.378357;
10621500.000000;27.233986;
10623750.000000;27.257324;
10626000.000000;27.472862;
10628250.000000;27.562241;
10630500.000000;28.080109;
10632750.000000;29.128616;
10635000.000000;29.699585;
10637250.000000;29.575676;
10639500.000000;29.383278;
10641750.000000;29.222275;
10644000.000000;28.751266;
10646250.000000;28.439133;
10648500.000000;28.601059;
10650750.000000;28.780769;
10653000.000000;28.929565;
10655250.000000;29.533226;
10657500.000000;29.470360;
10659750.000000;29.002983;
10662000.000000;28.989967;
10664250.000000;28.658615;
10666500.000000;28.461632;
10668750.000000;28.642532;
10671000.000000;28.988762;
10673250.000000;29.351639;
10675500.000000;29.425720;
10677750.000000;29.390961;
10680000.000000;29.067085;
10682250.000000;28.158035;
10684500.000000;27.545059;
10686750.000000;27.299767;
10689000.000000;27.187340;
10691250.000000;27.210777;
10693500.000000;27.241196;
10695750.000000;27.201950;
10698000.000000;27.295609;
10700250.000000;27.545319;
10702500.000000;28.465561;
10704750.000000;29.486771;
10707000.000000;29.547188;
10709250.000000;29.413551;
10711500.000000;29.182060;
10713750.000000;28.818138;
10716000.000000;28.646347;
10718250.000000;28.425934;
10720500.000000;28.765823;
10722750.000000;28.832657;
10725000.000000;29.057686;
10727250.000000;29.716606;
10729500.000000;29.728569;
10731750.000000;29.032928;
10734000.000000;28.868111;
10736250.000000;28.745789;
10738500.000000;28.469719;
10740750.000000;28.417931;
10743000.000000;28.892632;
10745250.000000;29.337982;
10747500.000000;29.527855;
10749750.000000;29.575020;
10752000.000000;28.978516;
10754250.000000;28.051109;
10756500.000000;27.415047;
10758750.000000;27.381737;
10761000.000000;27.322441;
10763250.000000;27.286194;
10765500.000000;27.280899;
10767750.000000;27.173683;
10770000.000000;27.251373;
10772250.000000;27.532211;
10774500.000000;28.068504;
10776750.000000;28.994034;
10779000.000000;29.397964;
10781250.000000;29.123833;
10783500.000000;28.935883;
10785750.000000;28.640808;
10788000.000000;28.261864;
10790250.000000;28.245735;
10792500.000000;28.631325;
10794750.000000;28.773705;
10797000.000000;29.023018;
10799250.000000;29.474152;
10801500.000000;29.561401;
10803750.000000;28.909660;
10806000.000000;28.771751;
10808250.000000;28.699585;
10810500.000000;28.477272;
10812750.000000;28.477455;
10815000.000000;28.840889;
10817250.000000;29.001167;
10819500.000000;29.360855;
10821750.000000;29.623062;
10824000.000000;29.136848;
10826250.000000;28.040833;
10828500.000000;27.354530;
10830750.000000;27.194038;
10833000.000000;27.191765;
10835250.000000;27.199974;
10837500.000000;27.232300;
10839750.000000;27.172272;
10842000.000000;27.135170;
10844250.000000;27.272705;
10846500.000000;27.984123;
10848750.000000;28.750519;
10851000.000000;29.031723;
10853250.000000;28.913750;
10855500.000000;28.715179;
10857750.000000;28.490021;
10860000.000000;28.379356;
10862250.000000;28.268501;
10864500.000000;28.514069;
10866750.000000;28.826416;
10869000.000000;28.961639;
10871250.000000;29.463203;
10873500.000000;29.338875;
10875750.000000;28.690392;
10878000.000000;28.485771;
10880250.000000;28.384575;
10882500.000000;27.964638;
10884750.000000;28.050529;
10887000.000000;28.490356;
10889250.000000;28.869980;
10891500.000000;29.139175;
10893750.000000;29.324081;
10896000.000000;28.884491;
10898250.000000;27.922546;
10900500.000000;27.419746;
10902750.000000;27.158524;
10905000.000000;27.048965;
10907250.000000;26.927559;
10909500.000000;26.987465;
10911750.000000;27.060013;
10914000.000000;27.073448;
10916250.000000;27.322975;
10918500.000000;27.991562;
10920750.000000;28.902504;
10923000.000000;28.999001;
10925250.000000;28.877998;
10927500.000000;28.567795;
10929750.000000;28.355644;
10932000.000000;28.047211;
10934250.000000;28.059212;
10936500.000000;28.514862;
10938750.000000;28.603363;
10941000.000000;28.632767;
10943250.000000;29.547684;
